StationID,Date,SD,SWE,Elev,Lat,Long,DOY,days without snow,number frost-defrost,accum pos degrees,average age SC,number layer,accum solid precip,accum solid precip in last 10 days,total precip last 10 days,average temp last 6 days,snowclass
55N01,1988-01-29,58.42,101.6,113.12716343360829,62.95,-155.61,151.0,106.0,16.0,255.87118008630932,59.675778447639004,73.0,1254.3019219345774,44.62449018357949,44.780686153000005,-18.314673123458764,1.0
55N01,1988-03-03,73.66,139.70000000000002,113.12716343360829,62.95,-155.61,185.0,128.0,20.0,255.87118008630932,75.59368296210035,88.0,1661.3270997273808,46.156899192774105,87.11754486,-4.786785980601621,1.0
55N01,1988-03-28,73.66,144.78000000000003,113.12716343360829,62.95,-155.61,210.0,144.0,23.0,260.8881481251061,93.37993778205878,99.0,1815.4961263200464,46.592174229355344,47.54024801999999,-12.373948837744482,1.0
55N01,1988-04-25,33.02,109.22,113.12716343360829,62.95,-155.61,238.0,169.0,35.0,287.4571743966834,115.73673230127359,117.0,1917.0908451010785,51.03969625734135,137.77949658000003,0.8456775908269542,1.0
55N01,1989-02-01,76.2,137.16,113.12716343360829,62.95,-155.61,154.0,93.0,10.0,225.75580264014675,58.843631220386754,77.0,1812.2109287298472,2.2162943850000003,2.290204145,-43.60568598060161,1.0
55N01,1989-03-03,99.06,205.74,113.12716343360829,62.95,-155.61,184.0,113.0,14.0,229.28068969834192,68.4078434894799,88.0,2517.965553440278,305.22489313669223,407.45698454,-8.551644552030185,1.0
55N01,1989-04-02,91.44,213.36,113.12716343360829,62.95,-155.61,214.0,138.0,15.0,229.28068969834192,95.7193739404499,106.0,2599.387928918473,6.3531855177528715,43.462878453,-8.109267409173048,1.0
55N01,1989-05-01,30.48,104.14,113.12716343360829,62.95,-155.61,243.0,166.0,32.0,282.9357421445046,121.26818460382444,128.0,2682.67781444474,47.46830041278818,278.26751847,3.9391768765412434,1.0
47O01,1981-01-29,60.96,101.6,845.5063218813588,63.31,-147.65,151.0,97.0,21.0,67.73440699264373,74.47769965769291,45.0,1987.7534079412783,128.21723273718675,141.8762043,-8.978075645573865,2.0
47O01,1981-02-26,78.74,154.94000000000003,845.5063218813588,63.31,-147.65,179.0,105.0,21.0,67.73440699264373,85.85913473548737,48.0,2480.767606965981,83.1880501576088,87.1723446,-13.557566359859564,2.0
47O01,1981-04-02,81.28,182.88,845.5063218813588,63.31,-147.65,214.0,122.0,21.0,67.73440699264373,108.56544368810202,61.0,2827.6485312484942,130.08464453440416,130.8521474,-7.422671359859577,2.0
47O01,1981-04-28,66.04,165.10000000000005,845.5063218813588,63.31,-147.65,240.0,146.0,24.0,67.73440699264373,130.7808819622637,80.0,2923.1886455139093,10.264194420986069,10.664611988999999,-2.0802749312881508,2.0
47O01,1982-01-27,50.8,111.76000000000002,845.5063218813588,63.31,-147.65,149.0,95.0,7.0,108.49692658037272,86.39511467638805,69.0,2005.0743367487921,2.663098265999688,2.7041658660000003,-26.916839931288127,2.0
47O01,1982-02-24,48.26,124.46,845.5063218813588,63.31,-147.65,177.0,109.0,7.0,108.49692658037272,104.43896929579559,79.0,2235.8182538062383,27.80476176969994,31.5259467697,-28.19205064557384,2.0
47O01,1982-03-25,58.42,127.0,845.5063218813588,63.31,-147.65,206.0,122.0,7.0,108.49692658037272,110.5764884941881,91.0,2736.047528739568,378.0147957219013,400.94872200000003,-6.486108502716726,2.0
47O01,1982-04-26,58.42,132.08,845.5063218813588,63.31,-147.65,238.0,140.0,7.0,108.49692658037272,124.57115278595913,104.0,3157.717449083816,344.8265316477478,347.5903714100001,-4.652020645573868,2.0
47O01,1983-01-27,73.66,154.94000000000003,845.5063218813588,63.31,-147.65,149.0,88.0,9.0,114.16301178650828,78.81814507305978,61.0,2356.4574051045984,31.548118460330066,64.872391534,-13.250510645573854,2.0
47O01,1983-02-23,83.82000000000002,165.10000000000005,845.5063218813588,63.31,-147.65,176.0,105.0,9.0,114.16301178650828,100.5483260823298,77.0,2501.5503244555875,32.70725637200833,33.003121513,-15.037714217002433,2.0
47O01,1983-03-28,83.82000000000002,177.8,845.5063218813588,63.31,-147.65,209.0,131.0,9.0,114.16301178650828,129.25111678211195,97.0,2599.796589569368,7.2639584015095675,7.422842039000001,-8.862579217002434,2.0
47O01,1983-04-27,78.74,198.12,845.5063218813588,63.31,-147.65,239.0,148.0,14.0,118.0594070613557,133.65631460810886,106.0,3163.1360368436663,102.4661232640182,107.69442974399999,-0.6305027884310002,2.0
47O01,1984-01-27,71.12,142.23999999999995,845.5063218813588,63.31,-147.65,149.0,87.0,14.0,51.76322651166072,90.76939928337856,51.0,2560.6508176547377,33.15656151584449,33.72645373,-27.55549921700241,2.0
47O01,1984-02-28,104.14,213.36,845.5063218813588,63.31,-147.65,181.0,94.0,14.0,51.76322651166072,99.5125224999993,57.0,3313.167716542373,143.8766405149947,184.0789383,-14.830059217002432,2.0
47O01,1984-03-28,88.9,218.44,845.5063218813588,63.31,-147.65,210.0,111.0,16.0,51.76322651166072,123.27170046276085,74.0,3476.66376940906,46.42185366509191,46.463153796,-8.580375645573866,2.0
47O01,1984-04-25,88.9,218.44,845.5063218813588,63.31,-147.65,238.0,120.0,16.0,51.76322651166072,135.77872546963042,77.0,3915.972168873029,242.81893802612944,285.0850309,-6.077839217002438,2.0
47O01,1985-01-28,60.96,116.84,845.5063218813588,63.31,-147.65,150.0,81.0,20.0,106.35759213006743,53.26769647136205,49.0,2346.1574395803,193.25295801074262,204.8857434,-7.969175645573863,2.0
47O01,1985-03-25,83.82000000000002,182.88,845.5063218813588,63.31,-147.65,206.0,105.0,20.0,106.35759213006743,84.77951682510161,69.0,3357.7315887842888,39.67566507017505,40.056504196999995,-11.021030645573864,2.0
47O01,1985-05-01,91.44,231.14,845.5063218813588,63.31,-147.65,243.0,123.0,20.0,106.35759213006743,108.88773948896484,82.0,3854.1402273559065,32.617510678479626,37.842229563000004,-5.910629931288147,2.0
47O01,1986-01-27,60.96,116.84,845.5063218813588,63.31,-147.65,149.0,87.0,13.0,66.47608123681329,75.01833016725831,50.0,2464.9868888788533,67.53295783827241,68.41798803999998,-14.358511359859564,2.0
47O01,1986-02-27,66.04,134.62,845.5063218813588,63.31,-147.65,180.0,102.0,13.0,66.47608123681329,93.04488584108984,62.0,2897.341803274772,109.9496250357072,109.96329685199998,-22.08844421700241,2.0
47O01,1986-03-31,76.2,139.70000000000002,845.5063218813588,63.31,-147.65,212.0,123.0,13.0,66.47608123681329,110.65780112995056,81.0,3306.167041643759,340.5174918370851,340.726153373,-13.190044217002432,2.0
47O01,1986-04-28,76.2,165.10000000000005,845.5063218813588,63.31,-147.65,240.0,139.0,13.0,66.47608123681329,131.36467364842395,93.0,3516.8933953104515,62.68775434201656,62.99219282999999,-5.476806359859573,2.0
47O01,1987-02-27,71.12,170.18,845.5063218813588,63.31,-147.65,180.0,90.0,10.0,154.63562240491487,86.07501381422844,45.0,3252.585610512523,168.50397496884972,190.233692295,-12.000851359859569,2.0
47O01,1987-03-01,78.74,157.48,845.5063218813588,63.31,-147.65,182.0,92.0,10.0,154.63562240491487,88.07312322220352,46.0,3252.6567039525225,139.66845591223898,158.704257735,-15.613190645573852,2.0
47O01,1987-04-27,78.74,203.2,845.5063218813588,63.31,-147.65,239.0,130.0,10.0,154.63562240491487,130.49820105950252,79.0,3681.973149763047,126.92448144283823,140.43226772,-3.9746220741452913,2.0
47O01,1987-07-01,68.58,185.42,845.5063218813588,63.31,-147.65,304.0,195.0,30.0,451.01891639020243,190.0678929750006,132.0,3817.6336826391553,0.15384235541227356,377.34141395,9.355167925854703,2.0
47O01,1988-01-26,63.5,114.3,845.5063218813588,63.31,-147.65,148.0,76.0,18.0,67.78629178650826,78.42370489967057,33.0,2612.8232030333857,186.23285089490622,190.9652646,-13.090039931288144,2.0
47O01,1988-03-01,83.82000000000002,177.8,845.5063218813588,63.31,-147.65,183.0,90.0,18.0,67.78629178650826,96.6183130822916,40.0,3140.717907591225,156.8309620346425,227.2819711,-8.117474931288145,2.0
47O01,1988-03-28,86.36,190.5,845.5063218813588,63.31,-147.65,210.0,98.0,18.0,67.78629178650826,109.35001636813016,42.0,3612.9305575438893,81.36569758480965,105.93216032,-12.06041707414528,2.0
47O01,1988-04-27,76.2,205.74,845.5063218813588,63.31,-147.65,240.0,113.0,20.0,67.78629178650826,128.0360610941218,49.0,3979.3605613988057,122.0147270557327,123.77124105600001,-2.0264499312881448,2.0
47O01,1989-02-26,83.82000000000002,180.34000000000003,845.5063218813588,63.31,-147.65,179.0,87.0,16.0,85.97669192393185,88.27732477666054,49.0,2802.9567295008783,122.68096743239752,122.686476182,-13.175651359859572,2.0
47O01,1989-03-01,68.58,142.23999999999995,845.5063218813588,63.31,-147.65,182.0,90.0,16.0,85.97669192393185,91.2013044280307,49.0,2805.368020529534,125.08678974097515,125.08956412299999,-14.549460645573854,2.0
47O01,1989-03-29,86.36,210.82,845.5063218813588,63.31,-147.65,210.0,109.0,16.0,85.97669192393185,111.9540784110229,60.0,3003.867400197903,164.91534732821736,173.649874775,-12.654504931288145,2.0
35K02,1989-01-05,104.14,281.94000000000005,1031.1106624558097,59.59,-135.19,127.0,43.0,13.0,40.020290505303336,59.70490328090562,8.0,10770.285377256598,318.9981495941765,322.31962270000014,-17.022768260449126,1.0
35K02,1989-02-02,195.58,543.5600000000002,1031.1106624558097,59.59,-135.19,155.0,48.0,13.0,40.020290505303336,73.85431963115576,10.0,13202.194854399886,1202.5725161623832,1293.342309599,-25.570751117591982,1.0
35K02,1989-03-01,170.18,591.8199999999998,1031.1106624558097,59.59,-135.19,182.0,70.0,13.0,40.020290505303336,100.36600824821802,25.0,13272.574457675028,60.8768422303761,60.879729383000004,-13.13436040330627,1.0
35K02,1989-04-03,167.64,640.0799999999998,1031.1106624558097,59.59,-135.19,215.0,86.0,13.0,40.020290505303336,125.41837442355286,34.0,14232.670881274293,452.20461380016616,487.17652674,-8.37428397473484,1.0
49L04,1982-01-28,45.72,121.92,667.4818495202131,60.52,-149.49,150.0,66.0,4.0,81.5000797662116,70.673152866405,34.0,10239.984815431759,341.15366336226316,341.17009332,-19.63910681140697,1.0
49L04,1984-02-26,50.8,121.92,667.4818495202131,60.52,-149.49,179.0,62.0,11.0,56.26288805757528,79.54894434942703,33.0,13741.873885921497,874.5957166765082,1022.086543,-12.161196811406963,1.0
49L04,1985-03-30,73.66,185.42,667.4818495202131,60.52,-149.49,211.0,76.0,14.0,80.87453818348419,96.62072681854576,34.0,16277.092478033792,521.7515514950094,601.5085465960001,-10.38143752569268,1.0
49L04,1985-04-28,48.26,193.04,667.4818495202131,60.52,-149.49,240.0,83.0,14.0,80.87453818348419,114.50949965458405,36.0,18104.967670421687,185.7693610920461,208.47839207099997,-5.728808954264097,1.0
49L04,1986-03-02,40.64,124.46,667.4818495202131,60.52,-149.49,183.0,72.0,9.0,70.61992134893895,76.50076401353026,41.0,15380.242932236572,253.0650314528409,253.56919737,-21.662040382835546,1.0
49L04,1986-03-28,38.1,152.4,667.4818495202131,60.52,-149.49,209.0,84.0,9.0,70.61992134893895,99.50659821404804,45.0,15890.4585444608,290.6847854816882,292.78784946,-7.680006811406945,1.0
49L04,1987-01-27,35.56,104.14,667.4818495202131,60.52,-149.49,149.0,59.0,12.0,128.16600598924163,48.34231912697448,27.0,15361.55471475232,2401.949121410877,2450.0998301999994,-5.180691097121237,1.0
49L04,1987-03-04,63.5,193.04,667.4818495202131,60.52,-149.49,185.0,69.0,12.0,128.16600598924163,76.17608168148726,31.0,17709.672528941566,352.92492978114404,377.341690469,-19.296841097121252,1.0
49L04,1987-03-26,53.34,177.8,667.4818495202131,60.52,-149.49,207.0,79.0,12.0,128.16600598924163,92.40147784621252,39.0,18876.15177047029,1111.8034810328816,1124.48740788,-5.634941097121242,1.0
49L04,1987-12-29,63.5,160.01999999999995,667.4818495202131,60.52,-149.49,120.0,36.0,9.0,46.81464634893894,60.84834218318369,12.0,10751.941010832035,825.2493207574307,988.43336886,-10.604279668549813,1.0
49L04,1988-01-30,76.2,231.14,667.4818495202131,60.52,-149.49,152.0,45.0,9.0,46.81464634893894,79.42817535242405,17.0,13054.24851343326,681.7857464984475,709.85290598,-19.344023954264113,1.0
49L04,1988-03-03,111.76,304.8,667.4818495202131,60.52,-149.49,185.0,46.0,9.0,46.81464634893894,89.11000131016428,17.0,17068.910830286735,2227.346367074589,2355.768972,-7.038023954264097,1.0
49L04,1988-03-27,124.46,383.54,667.4818495202131,60.52,-149.49,209.0,47.0,9.0,46.81464634893894,99.09292147377536,17.0,19965.45769258061,283.1798361359479,329.16205850000006,-9.346783239978382,1.0
49L04,1988-05-01,93.98,345.44000000000005,667.4818495202131,60.52,-149.49,244.0,50.0,9.0,46.81464634893894,116.93350863969549,17.0,23366.28263677481,1054.3719843643987,1086.5319933,-3.6671346685498154,1.0
49L04,1988-12-27,48.26,116.84,667.4818495202131,60.52,-149.49,118.0,48.0,11.0,59.92288976621143,42.48642244013878,17.0,9064.453161188658,789.1402180218868,872.4463650700002,-13.447776811406948,1.0
49L04,1989-01-27,73.66,147.32000000000005,667.4818495202131,60.52,-149.49,149.0,57.0,11.0,59.92288976621143,64.9316841840227,23.0,10744.182738527255,200.70971810396782,201.12891012400002,-28.01404538283555,1.0
49L04,1989-02-28,71.12,193.04,667.4818495202131,60.52,-149.49,181.0,79.0,11.0,59.92288976621143,94.5558508843121,42.0,11058.541453668971,157.55724503045394,157.575413802,-10.669879668549811,1.0
49L04,1989-03-30,55.88,180.34000000000003,667.4818495202131,60.52,-149.49,211.0,99.0,11.0,59.92288976621143,122.69790187071129,55.0,11241.592624520532,127.98442230853956,159.10975886399999,-8.172679668549819,1.0
42O01,1981-03-04,35.56,50.8,876.8501012498916,63.71,-142.27,185.0,143.0,39.0,121.22067630752613,90.6426840680194,88.0,1032.1366748177952,50.96089355390698,132.559652248,-10.638723464642187,2.0
42O01,1981-04-02,35.56,60.96,876.8501012498916,63.71,-142.27,214.0,167.0,49.0,121.22067630752613,113.99655449835576,107.0,1087.1650998981086,37.349162466196674,41.83186563,-4.9419784646421885,2.0
42O01,1982-03-05,45.72,78.74,876.8501012498916,63.71,-142.27,186.0,132.0,13.0,140.86923299001884,110.28042536435859,106.0,1560.9408963563299,0.17499923599952455,0.301048156,-24.582630607499336,2.0
42O01,1982-03-26,68.58,127.0,876.8501012498916,63.71,-142.27,207.0,147.0,16.0,140.86923299001884,120.6140746061244,118.0,1708.1418796872424,98.23320710654271,98.70060705,-4.286918464642189,2.0
42O01,1983-02-23,33.02,83.82,876.8501012498916,63.71,-142.27,176.0,120.0,14.0,197.45480177502,89.0988510823011,93.0,1093.3513748097203,2.4219453336908927,12.793757333699999,-24.055342036070762,2.0
42O01,1983-03-30,43.18,88.9,876.8501012498916,63.71,-142.27,211.0,144.0,14.0,197.45480177502,115.9570063698685,114.0,1191.2003592250478,9.954712382772321,9.982123997000002,-10.946080607499336,2.0
42O01,1984-02-27,35.56,60.96,876.8501012498916,63.71,-142.27,180.0,129.0,19.0,107.19161299001877,88.77716127620478,101.0,1131.731092744749,37.469652866247735,39.99610975,-19.04555489321363,2.0
42O01,1984-03-30,38.1,66.04,876.8501012498916,63.71,-142.27,212.0,157.0,33.0,107.19161299001877,115.5666361128254,123.0,1191.286411545613,26.95338859492588,27.086644938000003,-5.706300607499336,2.0
42O01,1985-02-26,48.26,83.82,876.8501012498916,63.71,-142.27,179.0,108.0,17.0,168.5556594850282,67.31680001249586,81.0,1394.900637162833,33.11821840677382,34.677349227,-27.983293464642195,2.0
42O01,1985-03-25,58.42,116.84,876.8501012498916,63.71,-142.27,206.0,125.0,17.0,168.5556594850282,84.30095302684346,89.0,1615.7373707098614,6.987067875279406,7.022976773,-8.845582036070759,2.0
42O01,1986-03-27,40.64,73.66000000000003,876.8501012498916,63.71,-142.27,208.0,140.0,25.0,137.0958087375234,100.2419595479246,114.0,1040.4940462689135,43.35737591320748,49.776070198999996,-12.542333464642182,2.0
42O01,1986-05-01,43.18,66.04,876.8501012498916,63.71,-142.27,243.0,166.0,37.0,139.43032313002408,107.240542178709,123.0,1373.228688453811,78.11036216619131,138.28110659,-2.100702750356476,2.0
42O01,1987-05-01,50.8,93.98,876.8501012498916,63.71,-142.27,243.0,196.0,51.0,208.8081288775288,99.4338847867494,139.0,1206.5752945282654,49.19427368322873,105.30756436,1.1986472496435243,2.0
42O01,1987-07-01,33.02,73.66000000000003,876.8501012498916,63.71,-142.27,304.0,257.0,62.0,719.5337174275692,151.2681246909381,196.0,1326.9469554784441,0.01396635209835888,493.33130470399993,13.171940821072084,2.0
42O01,1988-04-02,58.42,111.76000000000002,876.8501012498916,63.71,-142.27,215.0,138.0,32.0,151.2837594850279,102.89790354250998,103.0,1492.4110144013227,74.64819643944897,82.00426370500003,-7.111095607499335,2.0
42O01,1988-05-01,45.72,83.82,876.8501012498916,63.71,-142.27,244.0,162.0,54.0,185.03766219503598,123.39462060774812,118.0,1609.5696332303687,39.445751787728746,260.71894500200005,3.5465443925006683,2.0
42O01,1989-03-01,53.34,106.68,876.8501012498916,63.71,-142.27,182.0,115.0,18.0,155.13873752252482,92.06830954128452,79.0,1191.9185314850768,29.042920730414767,29.046111003000004,-13.654761321785042,2.0
42O01,1989-03-30,55.88,116.84,876.8501012498916,63.71,-142.27,211.0,136.0,20.0,155.13873752252482,112.35593444938564,94.0,1298.9182280984353,58.640375313344315,59.21387721,-14.958542036070762,2.0
50N01,1981-01-28,99.06,218.44,598.5460210397465,62.52,-150.94,150.0,106.0,23.0,191.61902306679195,53.59671164418211,50.0,3205.7300084790136,577.2201340112988,604.8186929999998,-3.0143402690956163,1.0
50N01,1981-02-28,154.94,340.36,598.5460210397465,62.52,-150.94,181.0,117.0,26.0,191.61902306679195,61.8720713219004,55.0,4861.55239711057,519.7626802081418,521.39414039,-6.285715983381323,1.0
50N01,1981-03-31,127.0,368.3,598.5460210397465,62.52,-150.94,212.0,137.0,33.0,194.73805181431504,82.33421532057423,56.0,5658.659064351306,215.9577029532132,234.87821137000003,-1.182659554809902,1.0
50N01,1981-04-28,93.98,330.2000000000001,598.5460210397465,62.52,-150.94,240.0,156.0,44.0,206.67684680440723,106.82533504711724,67.0,5894.1085969425785,20.89155960782149,46.674168663,1.5681718737615225,1.0
50N01,1982-01-26,55.88,152.4,598.5460210397465,62.52,-150.94,148.0,105.0,20.0,180.83983183413048,76.50812300295236,59.0,2619.269731568092,12.837677946037482,12.837677972,-16.183963840524168,1.0
50N01,1982-03-01,58.42,152.4,598.5460210397465,62.52,-150.94,182.0,131.0,24.0,186.94309745541509,103.74477667035858,74.0,2848.275281643097,0.4107855713972235,1.145109561,-9.789298840524184,1.0
50N01,1982-03-26,127.0,269.24,598.5460210397465,62.52,-150.94,207.0,140.0,24.0,186.94309745541509,80.20914622432106,81.0,4770.742562848096,1700.0274644629606,1744.89356308,-3.7695009833813264,1.0
50N01,1982-04-26,101.6,304.8,598.5460210397465,62.52,-150.94,238.0,167.0,31.0,188.12220807669965,99.59412716789446,88.0,5376.462271268951,425.88062275113435,456.5020301,-1.0194716976670457,1.0
50N01,1983-01-28,106.68,337.82000000000005,598.5460210397465,62.52,-150.94,150.0,85.0,7.0,163.25398808660748,66.80805052524086,52.0,4634.266937687678,121.71489449598249,127.37233041,-4.750332411952753,1.0
50N01,1983-02-23,114.3,355.6,598.5460210397465,62.52,-150.94,176.0,100.0,8.0,163.25398808660748,85.7580706924222,57.0,5085.064164924496,174.6588608206625,174.770774303,-5.870203126238465,1.0
50N01,1983-03-29,109.22,360.68000000000006,598.5460210397465,62.52,-150.94,210.0,131.0,14.0,163.25398808660748,117.76578991920117,75.0,5184.893564281213,16.924451831179553,16.991980866,-2.2201338405241864,1.0
50N01,1983-04-27,109.22,381.0,598.5460210397465,62.52,-150.94,239.0,150.0,24.0,186.81799307669976,117.17593225821544,79.0,6680.297703403126,523.7080755088688,586.6318445400002,3.3568875880472517,1.0
